745,1009,46.47,191.14,46.25,144.62,1,-1,-1,-1
745,1000,85.23,134.80,68.10,238.58,1,-1,-1,-1
745,997,190.45,177.30,58.61,158.63,1,-1,-1,-1
745,938,444.56,178.76,74.53,156.07,1,-1,-1,-1
746,1015,149.75,206.11,26.50,86.11,1,-1,-1,-1
746,1009,32.40,206.49,46.70,137.80,1,-1,-1,-1
746,1000,65.61,134.09,77.52,249.75,1,-1,-1,-1
746,997,187.22,176.26,62.28,169.17,1,-1,-1,-1
746,938,448.40,180.77,80.80,159.88,1,-1,-1,-1
747,1015,134.25,208.05,30.22,79.64,1,-1,-1,-1
747,1009,18.99,202.92,44.45,136.84,1,-1,-1,-1
747,1000,43.49,126.39,83.98,265.23,1,-1,-1,-1
747,997,181.37,172.26,65.33,174.41,1,-1,-1,-1
747,938,453.83,179.07,78.45,165.59,1,-1,-1,-1
748,1015,131.66,206.90,34.69,79.32,1,-1,-1,-1
748,1000,22.86,126.77,90.22,276.06,1,-1,-1,-1
748,997,175.57,171.23,66.73,177.90,1,-1,-1,-1
748,938,468.01,179.33,76.38,169.32,1,-1,-1,-1
749,1015,128.40,208.21,35.79,79.19,1,-1,-1,-1
749,1000,12.42,99.83,95.16,305.71,1,-1,-1,-1
749,997,170.72,164.72,68.09,188.08,1,-1,-1,-1
749,938,476.78,181.61,79.20,169.66,1,-1,-1,-1
750,1015,123.65,205.36,34.82,78.81,1,-1,-1,-1
750,1000,6.17,90.43,95.93,322.38,1,-1,-1,-1
750,997,160.89,162.70,72.54,198.13,1,-1,-1,-1
750,938,482.92,176.82,79.19,174.44,1,-1,-1,-1
751,1019,362.12,208.80,31.10,74.60,1,-1,-1,-1
751,1000,-5.99,154.49,93.11,271.56,1,-1,-1,-1
751,997,149.27,163.34,79.60,208.40,1,-1,-1,-1
751,938,488.80,177.65,74.39,178.56,1,-1,-1,-1
752,1020,227.56,207.57,26.13,78.03,1,-1,-1,-1
752,1019,369.16,208.87,28.20,72.29,1,-1,-1,-1
752,997,139.03,156.14,85.39,219.00,1,-1,-1,-1
752,938,500.75,178.54,86.42,173.61,1,-1,-1,-1
753,1020,231.93,203.93,27.13,78.11,1,-1,-1,-1
753,1019,373.90,212.21,27.29,72.00,1,-1,-1,-1
753,997,122.50,149.50,89.86,232.59,1,-1,-1,-1
753,938,505.68,178.79,93.15,173.35,1,-1,-1,-1
754,1020,233.59,205.99,27.74,77.79,1,-1,-1,-1
754,1019,382.61,213.78,25.83,73.55,1,-1,-1,-1
754,997,110.58,140.06,91.72,248.36,1,-1,-1,-1
754,938,511.47,170.58,93.67,178.72,1,-1,-1,-1
755,1020,234.57,206.59,27.41,75.26,1,-1,-1,-1
755,1019,387.47,210.94,25.38,74.41,1,-1,-1,-1
755,997,98.42,128.04,95.90,267.76,1,-1,-1,-1
755,938,517.28,167.13,89.80,182.11,1,-1,-1,-1
756,1020,228.74,197.45,33.80,90.21,1,-1,-1,-1
756,1019,385.40,204.01,27.97,79.99,1,-1,-1,-1
756,997,82.53,117.58,99.98,287.53,1,-1,-1,-1
756,938,518.79,167.82,86.87,187.34,1,-1,-1,-1
757,1020,224.00,192.40,35.36,94.70,1,-1,-1,-1
757,1019,388.37,200.26,28.56,80.87,1,-1,-1,-1
757,997,58.22,116.24,111.82,312.06,1,-1,-1,-1
757,938,528.70,169.29,87.41,188.33,1,-1,-1,-1
758,1020,224.15,197.78,38.20,89.55,1,-1,-1,-1
758,1019,396.31,205.37,27.51,77.67,1,-1,-1,-1
758,997,39.47,106.55,118.16,333.35,1,-1,-1,-1
758,938,534.66,165.83,87.47,196.15,1,-1,-1,-1
759,1020,223.09,195.70,38.09,92.38,1,-1,-1,-1
759,1019,393.39,201.89,27.25,80.89,1,-1,-1,-1
759,997,19.47,82.09,127.50,361.64,1,-1,-1,-1
759,938,542.78,159.28,85.06,202.79,1,-1,-1,-1
760,1020,224.03,197.92,39.56,91.13,1,-1,-1,-1
760,1019,393.31,203.42,27.00,79.98,1,-1,-1,-1
760,997,11.75,61.41,135.71,386.44,1,-1,-1,-1
760,938,546.36,161.22,88.48,206.27,1,-1,-1,-1
761,1020,223.20,192.77,40.90,95.02,1,-1,-1,-1
761,1019,393.73,207.38,26.00,76.98,1,-1,-1,-1
761,997,-4.37,51.25,127.03,402.33,1,-1,-1,-1
761,938,552.85,164.79,83.86,209.80,1,-1,-1,-1
762,1020,221.86,194.35,43.25,94.49,1,-1,-1,-1
762,1019,394.67,207.30,23.20,73.94,1,-1,-1,-1
762,938,551.25,155.03,82.51,213.98,1,-1,-1,-1
763,1027,114.77,203.50,46.04,80.59,1,-1,-1,-1
763,1020,221.41,193.86,43.49,100.18,1,-1,-1,-1
763,1019,394.52,205.32,22.11,70.94,1,-1,-1,-1
763,938,557.54,156.18,75.51,214.91,1,-1,-1,-1
764,1028,403.83,203.84,27.59,94.47,1,-1,-1,-1
764,1027,112.48,200.13,46.41,79.01,1,-1,-1,-1
764,1020,216.43,191.38,46.14,100.77,1,-1,-1,-1
764,938,558.75,148.29,77.99,217.90,1,-1,-1,-1
765,1028,408.28,206.04,27.37,94.44,1,-1,-1,-1
765,1027,111.61,198.86,44.43,76.78,1,-1,-1,-1
765,1020,212.21,195.46,45.16,99.49,1,-1,-1,-1
765,938,559.13,142.51,79.86,220.15,1,-1,-1,-1
766,1028,408.76,206.74,27.01,90.92,1,-1,-1,-1
766,1027,108.03,203.33,49.45,85.78,1,-1,-1,-1
766,1020,210.83,196.21,45.46,101.80,1,-1,-1,-1
766,938,560.07,140.17,80.56,228.42,1,-1,-1,-1
767,1028,410.13,206.65,27.81,95.48,1,-1,-1,-1
767,1027,108.31,198.69,50.16,90.54,1,-1,-1,-1
767,1020,208.66,195.47,46.82,108.51,1,-1,-1,-1
767,938,565.02,136.40,78.14,234.17,1,-1,-1,-1
768,1028,411.85,210.31,28.39,99.33,1,-1,-1,-1
768,1027,106.40,204.05,49.54,91.99,1,-1,-1,-1
768,1020,207.39,193.42,46.75,112.26,1,-1,-1,-1
768,938,574.25,126.80,71.45,235.22,1,-1,-1,-1
769,1028,414.90,212.68,31.86,105.14,1,-1,-1,-1
769,1027,101.80,202.34,51.29,94.52,1,-1,-1,-1
769,1020,204.15,190.32,47.75,118.97,1,-1,-1,-1
769,938,581.18,140.67,65.08,222.74,1,-1,-1,-1
770,1029,347.08,214.95,26.99,62.03,1,-1,-1,-1
770,1028,418.31,209.73,31.45,106.51,1,-1,-1,-1
770,1027,103.20,202.85,50.94,98.06,1,-1,-1,-1
770,1020,195.77,191.30,53.28,122.94,1,-1,-1,-1
770,938,587.79,150.15,60.07,198.00,1,-1,-1,-1
771,1029,347.37,221.37,25.02,57.75,1,-1,-1,-1
771,1028,420.62,214.73,31.10,101.53,1,-1,-1,-1
771,1027,103.66,201.76,49.78,100.79,1,-1,-1,-1
771,1020,196.22,189.30,56.71,126.98,1,-1,-1,-1
771,938,593.15,160.95,55.17,179.50,1,-1,-1,-1
772,1028,425.45,211.73,28.73,101.10,1,-1,-1,-1
772,1027,97.59,200.37,49.58,101.31,1,-1,-1,-1
772,1020,190.72,187.34,58.74,132.88,1,-1,-1,-1
773,1028,426.94,209.83,28.65,101.86,1,-1,-1,-1
773,1027,99.69,198.56,48.53,98.48,1,-1,-1,-1
773,1020,187.34,182.77,58.00,137.74,1,-1,-1,-1
774,1028,429.03,211.14,26.75,101.98,1,-1,-1,-1
774,1027,100.49,199.40,47.21,103.40,1,-1,-1,-1
774,1020,180.59,178.41,61.19,139.03,1,-1,-1,-1
775,1028,429.69,206.32,26.45,104.31,1,-1,-1,-1
775,1027,99.85,201.02,45.83,102.70,1,-1,-1,-1
775,1020,177.27,178.05,62.12,144.61,1,-1,-1,-1
776,1028,432.11,210.44,29.42,106.56,1,-1,-1,-1
776,1027,96.61,201.76,45.96,101.84,1,-1,-1,-1
776,1020,171.27,178.85,64.12,147.65,1,-1,-1,-1
777,1028,432.79,208.20,31.16,101.49,1,-1,-1,-1
777,1027,97.61,201.68,44.61,105.46,1,-1,-1,-1
777,1020,164.53,178.28,68.32,148.82,1,-1,-1,-1
778,1028,437.91,213.89,29.78,98.38,1,-1,-1,-1
778,1027,93.05,201.54,43.69,107.86,1,-1,-1,-1
778,1020,159.04,174.53,70.00,147.75,1,-1,-1,-1
779,1028,438.48,208.46,29.57,96.11,1,-1,-1,-1
779,1027,88.82,200.85,44.69,110.88,1,-1,-1,-1
779,1020,154.95,174.24,72.44,151.54,1,-1,-1,-1
780,1028,438.92,205.82,29.91,92.80,1,-1,-1,-1
780,1027,87.46,199.02,45.11,113.69,1,-1,-1,-1
780,1020,145.91,166.50,75.61,160.32,1,-1,-1,-1
781,1028,440.59,207.63,28.91,89.34,1,-1,-1,-1
781,1027,83.20,193.42,46.00,111.06,1,-1,-1,-1
781,1020,136.17,156.47,77.91,170.61,1,-1,-1,-1
782,1028,441.77,207.62,27.30,85.45,1,-1,-1,-1
782,1027,82.31,189.41,44.75,112.24,1,-1,-1,-1
782,1020,126.89,152.16,85.53,184.29,1,-1,-1,-1
783,1033,211.48,200.14,27.93,76.61,1,-1,-1,-1
783,1028,438.50,208.49,32.25,85.19,1,-1,-1,-1
783,1027,74.27,189.23,44.37,110.79,1,-1,-1,-1
783,1020,114.90,151.87,85.57,192.96,1,-1,-1,-1
784,1033,211.74,200.16,27.30,71.68,1,-1,-1,-1
784,1028,439.72,208.05,32.15,85.52,1,-1,-1,-1
784,1020,106.15,150.84,86.89,201.81,1,-1,-1,-1
785,1033,209.91,200.47,33.21,76.60,1,-1,-1,-1
785,1028,445.33,206.80,32.45,86.30,1,-1,-1,-1
785,1020,90.28,140.14,92.52,219.72,1,-1,-1,-1
786,1033,205.67,199.41,37.64,83.47,1,-1,-1,-1
786,1028,448.86,207.94,32.13,84.59,1,-1,-1,-1
786,1020,77.14,134.15,95.42,236.79,1,-1,-1,-1
787,1033,204.57,197.80,35.55,80.25,1,-1,-1,-1
787,1028,448.31,209.45,32.45,86.02,1,-1,-1,-1
787,1020,66.06,125.76,102.53,232.64,1,-1,-1,-1
788,1033,205.80,199.62,36.86,82.70,1,-1,-1,-1
788,1028,451.22,208.79,32.19,85.40,1,-1,-1,-1
788,1020,45.56,121.86,111.95,254.40,1,-1,-1,-1
789,1033,207.17,205.95,37.67,80.41,1,-1,-1,-1
789,1028,454.04,208.21,32.60,86.66,1,-1,-1,-1
789,1020,26.03,115.55,122.53,281.72,1,-1,-1,-1
790,1033,207.73,207.18,38.35,81.16,1,-1,-1,-1
790,1028,456.72,210.67,33.01,88.93,1,-1,-1,-1
790,1020,11.47,111.98,124.55,309.04,1,-1,-1,-1
791,1037,548.41,189.10,46.62,144.65,1,-1,-1,-1
791,1033,208.77,205.92,37.89,81.00,1,-1,-1,-1
791,1028,460.33,211.65,32.93,87.55,1,-1,-1,-1
791,1020,3.98,105.63,132.09,331.07,1,-1,-1,-1
792,1037,539.33,189.76,49.63,144.77,1,-1,-1,-1
792,1033,212.00,203.91,34.52,79.43,1,-1,-1,-1
792,1028,463.81,214.94,31.88,84.28,1,-1,-1,-1
792,1020,-0.87,108.17,128.47,339.24,1,-1,-1,-1
793,1039,361.77,219.57,25.90,55.62,1,-1,-1,-1
793,1037,539.68,197.96,45.66,138.69,1,-1,-1,-1
793,1033,211.92,201.10,34.19,79.11,1,-1,-1,-1
793,1028,466.64,212.15,32.75,83.26,1,-1,-1,-1
793,1020,-6.56,119.74,119.10,336.99,1,-1,-1,-1
794,1039,363.43,221.60,27.82,60.51,1,-1,-1,-1
794,1037,543.65,208.07,43.64,136.55,1,-1,-1,-1
794,1033,211.21,202.80,36.71,79.67,1,-1,-1,-1
794,1028,470.52,217.21,37.51,81.84,1,-1,-1,-1
795,1039,364.60,214.25,31.24,69.33,1,-1,-1,-1
795,1037,545.24,199.53,49.11,146.71,1,-1,-1,-1
795,1033,210.52,206.60,39.09,79.13,1,-1,-1,-1
795,1028,471.53,211.77,36.98,86.77,1,-1,-1,-1
796,1039,363.78,211.79,33.56,68.31,1,-1,-1,-1
796,1037,545.70,191.19,53.71,154.22,1,-1,-1,-1
796,1033,210.03,203.80,42.32,82.58,1,-1,-1,-1
796,1028,473.45,215.63,36.46,86.90,1,-1,-1,-1
797,1039,364.20,217.34,35.37,64.22,1,-1,-1,-1
797,1037,553.44,192.29,57.70,155.70,1,-1,-1,-1
797,1033,207.74,201.40,40.45,84.76,1,-1,-1,-1
797,1028,474.52,221.34,39.12,87.10,1,-1,-1,-1
798,1037,565.61,181.26,62.57,172.09,1,-1,-1,-1
798,1033,207.26,198.55,39.61,88.99,1,-1,-1,-1
798,1028,479.19,220.29,38.47,87.62,1,-1,-1,-1
799,1037,569.83,178.26,63.52,176.21,1,-1,-1,-1
799,1033,209.35,198.92,38.17,91.10,1,-1,-1,-1
799,1028,480.84,225.52,37.27,83.94,1,-1,-1,-1
800,1037,573.49,186.72,63.47,176.61,1,-1,-1,-1
800,1033,209.75,197.24,37.48,90.68,1,-1,-1,-1
800,1028,484.79,222.91,37.10,88.09,1,-1,-1,-1
801,1042,27.49,165.53,60.51,150.68,1,-1,-1,-1
801,1037,585.88,199.04,57.76,168.72,1,-1,-1,-1
801,1033,208.76,198.52,36.42,87.06,1,-1,-1,-1
801,1028,483.71,218.25,39.04,91.70,1,-1,-1,-1
802,1043,528.85,193.40,40.97,134.54,1,-1,-1,-1
802,1037,595.41,193.03,50.80,155.44,1,-1,-1,-1
802,1033,207.44,196.62,35.57,86.87,1,-1,-1,-1
802,1028,488.37,215.66,40.11,94.10,1,-1,-1,-1
803,1043,525.96,195.18,44.61,134.44,1,-1,-1,-1
803,1037,599.70,186.29,46.44,142.61,1,-1,-1,-1
803,1033,206.05,198.14,35.41,89.81,1,-1,-1,-1
803,1028,488.58,212.05,39.05,95.45,1,-1,-1,-1
804,1043,515.02,197.21,55.00,140.20,1,-1,-1,-1
804,1033,204.60,195.07,35.49,93.98,1,-1,-1,-1
804,1028,489.91,214.14,38.20,96.74,1,-1,-1,-1
805,1043,510.87,193.88,56.86,142.98,1,-1,-1,-1
805,1042,13.13,168.09,77.38,167.43,1,-1,-1,-1
805,1033,203.91,195.61,35.44,96.58,1,-1,-1,-1
805,1028,493.17,210.95,38.98,100.20,1,-1,-1,-1
806,1043,501.00,190.99,58.95,143.59,1,-1,-1,-1
806,1042,6.49,167.67,71.86,173.72,1,-1,-1,-1
806,1033,202.53,191.50,35.59,99.57,1,-1,-1,-1
807,1043,497.01,187.00,62.15,147.07,1,-1,-1,-1
807,1042,4.10,166.52,70.16,179.91,1,-1,-1,-1
807,1033,196.98,192.63,39.67,98.76,1,-1,-1,-1
808,1043,496.61,188.66,61.02,145.97,1,-1,-1,-1
808,1042,10.73,150.97,67.08,168.49,1,-1,-1,-1
808,1033,201.40,193.02,36.29,97.43,1,-1,-1,-1
809,1043,492.89,191.33,64.34,144.13,1,-1,-1,-1
809,1042,9.92,145.62,66.09,163.72,1,-1,-1,-1
809,1033,206.14,193.88,32.59,94.15,1,-1,-1,-1
810,1047,191.07,192.05,39.95,102.53,1,-1,-1,-1
810,1043,493.69,184.68,63.27,143.05,1,-1,-1,-1
811,1047,185.20,194.64,46.85,110.06,1,-1,-1,-1
811,1043,497.31,190.19,61.40,137.92,1,-1,-1,-1
812,1047,187.93,194.57,47.34,107.90,1,-1,-1,-1
812,1043,500.85,191.91,58.78,132.04,1,-1,-1,-1
813,1047,182.25,193.44,49.54,109.49,1,-1,-1,-1
813,1043,506.29,195.60,60.44,125.90,1,-1,-1,-1
813,1042,0.14,173.05,46.00,156.98,1,-1,-1,-1
814,1047,182.11,192.43,46.93,109.37,1,-1,-1,-1
814,1043,519.31,197.01,54.32,120.62,1,-1,-1,-1
815,1047,182.94,190.38,45.02,110.27,1,-1,-1,-1
815,1043,525.32,199.81,49.88,116.78,1,-1,-1,-1
816,1047,181.20,189.96,47.09,115.08,1,-1,-1,-1
816,1043,529.13,202.07,48.16,114.41,1,-1,-1,-1
817,1050,470.37,185.73,51.60,139.73,1,-1,-1,-1
817,1047,177.97,189.94,49.93,119.15,1,-1,-1,-1
817,1043,529.74,199.13,53.64,114.75,1,-1,-1,-1
818,1050,469.89,181.53,47.97,139.05,1,-1,-1,-1
818,1047,176.52,188.97,51.26,120.68,1,-1,-1,-1
818,1043,534.85,200.97,56.42,113.30,1,-1,-1,-1
819,1050,466.96,178.68,49.80,147.65,1,-1,-1,-1
819,1047,175.05,187.49,52.01,123.26,1,-1,-1,-1
819,1043,536.77,201.90,54.75,113.39,1,-1,-1,-1
820,1050,459.27,182.34,51.69,147.67,1,-1,-1,-1
820,1047,173.75,187.34,53.05,125.48,1,-1,-1,-1
820,1043,545.70,206.14,57.14,112.46,1,-1,-1,-1
821,1050,451.79,183.33,57.89,148.69,1,-1,-1,-1
821,1047,175.07,184.83,51.10,126.28,1,-1,-1,-1
821,1043,562.32,203.07,54.52,116.33,1,-1,-1,-1
822,1050,447.14,181.10,62.09,151.14,1,-1,-1,-1
822,1047,177.94,183.36,52.38,126.54,1,-1,-1,-1
822,1043,569.42,201.37,53.22,120.43,1,-1,-1,-1
823,1050,440.25,178.87,64.69,150.72,1,-1,-1,-1
823,1047,176.56,188.39,56.24,126.77,1,-1,-1,-1
823,1043,568.35,203.56,57.02,119.74,1,-1,-1,-1
824,1050,439.67,177.13,60.08,151.12,1,-1,-1,-1
824,1047,172.13,192.02,57.41,129.45,1,-1,-1,-1
824,1043,576.15,200.47,57.87,121.88,1,-1,-1,-1
825,1054,241.86,223.38,16.98,39.68,1,-1,-1,-1
825,1050,437.21,178.02,60.47,154.54,1,-1,-1,-1
825,1047,165.36,189.29,60.55,131.70,1,-1,-1,-1
825,1043,574.74,198.53,61.97,129.95,1,-1,-1,-1
826,1050,434.70,181.50,58.34,155.39,1,-1,-1,-1
826,1047,153.72,189.34,57.67,133.02,1,-1,-1,-1
826,1043,577.48,206.21,59.40,129.96,1,-1,-1,-1
827,1050,423.93,182.09,58.59,152.00,1,-1,-1,-1
827,1047,149.13,190.78,54.09,132.71,1,-1,-1,-1
827,1043,580.08,203.56,57.22,132.12,1,-1,-1,-1
828,1056,187.84,176.50,46.23,146.79,1,-1,-1,-1
828,1050,419.75,183.46,56.74,151.36,1,-1,-1,-1
828,1047,146.48,189.93,50.80,135.86,1,-1,-1,-1
828,1043,581.00,197.74,57.37,131.99,1,-1,-1,-1
829,1056,184.87,175.42,46.13,145.41,1,-1,-1,-1
829,1050,418.21,182.07,53.94,154.08,1,-1,-1,-1
829,1047,141.91,186.69,48.49,141.05,1,-1,-1,-1
829,1043,582.68,208.03,55.51,137.85,1,-1,-1,-1
830,1056,183.21,173.52,46.24,147.46,1,-1,-1,-1
830,1050,412.27,175.49,55.16,161.25,1,-1,-1,-1
830,1047,136.51,186.11,49.41,146.22,1,-1,-1,-1
830,1043,585.20,203.00,52.16,140.20,1,-1,-1,-1
831,1056,181.30,171.24,47.58,148.22,1,-1,-1,-1
831,1050,408.85,171.06,54.64,159.68,1,-1,-1,-1
831,1047,130.18,185.20,48.65,146.54,1,-1,-1,-1
831,1043,582.42,194.29,48.76,140.47,1,-1,-1,-1
832,1056,177.36,168.71,47.94,149.42,1,-1,-1,-1
832,1050,403.12,174.78,55.77,156.21,1,-1,-1,-1
832,1047,121.61,181.94,47.45,149.08,1,-1,-1,-1
832,1043,585.23,187.95,45.89,136.36,1,-1,-1,-1
833,1056,177.52,168.94,48.76,145.99,1,-1,-1,-1
833,1050,395.14,176.25,60.67,154.53,1,-1,-1,-1
833,1047,118.61,181.86,45.37,152.34,1,-1,-1,-1
833,1043,593.01,192.14,44.00,133.55,1,-1,-1,-1
834,1056,176.86,164.69,49.83,148.73,1,-1,-1,-1
834,1050,387.35,176.04,62.26,155.87,1,-1,-1,-1
834,1047,114.44,183.73,43.29,153.69,1,-1,-1,-1
835,1056,174.56,165.18,49.74,146.99,1,-1,-1,-1
835,1050,384.14,181.51,65.68,152.92,1,-1,-1,-1
835,1047,113.22,177.61,42.06,157.66,1,-1,-1,-1
836,1056,172.98,161.60,51.88,154.62,1,-1,-1,-1
836,1050,376.98,177.37,61.32,153.89,1,-1,-1,-1
836,1047,100.68,178.98,44.84,163.52,1,-1,-1,-1
837,1056,170.49,161.05,54.01,159.35,1,-1,-1,-1
837,1050,374.65,175.13,56.51,153.49,1,-1,-1,-1
837,1047,91.97,175.62,47.98,169.17,1,-1,-1,-1
838,1056,169.60,161.27,51.83,156.19,1,-1,-1,-1
838,1050,369.07,173.13,54.59,156.19,1,-1,-1,-1
838,1047,88.22,174.89,48.74,172.89,1,-1,-1,-1
839,1056,169.39,160.23,50.73,155.00,1,-1,-1,-1
839,1050,365.67,167.49,53.33,159.37,1,-1,-1,-1
839,1047,76.97,169.59,53.09,175.78,1,-1,-1,-1
840,1056,167.06,149.91,50.40,159.78,1,-1,-1,-1
840,1050,359.91,165.41,55.06,159.46,1,-1,-1,-1
840,1047,65.77,161.34,57.24,185.70,1,-1,-1,-1
841,1056,165.21,150.72,49.93,160.55,1,-1,-1,-1
841,1050,350.96,170.20,55.55,161.69,1,-1,-1,-1
841,1047,56.72,161.97,59.49,191.80,1,-1,-1,-1
842,1061,433.56,202.30,52.02,84.52,1,-1,-1,-1
842,1056,160.90,152.32,52.63,167.15,1,-1,-1,-1
842,1050,346.77,167.92,53.88,161.90,1,-1,-1,-1
842,1047,48.89,160.23,58.03,193.39,1,-1,-1,-1
843,1061,441.38,203.59,48.52,79.90,1,-1,-1,-1
843,1056,160.05,153.01,54.08,166.28,1,-1,-1,-1
843,1050,340.81,164.72,53.72,163.38,1,-1,-1,-1
843,1047,41.25,158.97,58.80,196.07,1,-1,-1,-1
844,1061,442.35,203.81,49.87,82.77,1,-1,-1,-1
844,1056,155.05,152.13,60.84,171.29,1,-1,-1,-1
844,1050,334.99,170.75,50.45,163.37,1,-1,-1,-1
844,1047,30.85,157.44,63.53,201.29,1,-1,-1,-1
845,1061,447.76,206.94,49.82,83.27,1,-1,-1,-1
845,1056,150.31,147.21,63.13,179.85,1,-1,-1,-1
845,1050,320.77,171.57,56.18,159.58,1,-1,-1,-1
845,1047,21.29,156.71,66.16,206.73,1,-1,-1,-1
846,1061,448.80,210.93,46.98,83.16,1,-1,-1,-1
846,1056,146.75,155.60,64.94,177.02,1,-1,-1,-1
846,1050,316.40,174.07,59.19,162.16,1,-1,-1,-1
846,1047,10.07,148.84,73.03,220.31,1,-1,-1,-1
847,1061,451.68,213.81,47.15,82.67,1,-1,-1,-1
847,1056,145.81,152.29,63.43,182.05,1,-1,-1,-1
847,1050,307.63,174.66,63.14,162.13,1,-1,-1,-1
847,1047,3.72,146.62,74.38,234.03,1,-1,-1,-1
848,1061,454.48,209.33,48.99,86.76,1,-1,-1,-1
848,1056,142.08,146.03,65.66,188.48,1,-1,-1,-1
848,1050,304.89,176.82,58.90,164.28,1,-1,-1,-1
848,1047,-1.72,142.06,74.30,240.78,1,-1,-1,-1
849,1065,390.47,223.60,20.95,33.04,1,-1,-1,-1
849,1061,456.30,211.87,49.81,87.79,1,-1,-1,-1
849,1056,137.97,143.17,66.97,195.43,1,-1,-1,-1
849,1050,299.12,175.72,56.93,163.54,1,-1,-1,-1
849,1047,-5.17,149.43,69.22,243.08,1,-1,-1,-1
850,1065,390.87,228.19,20.52,30.91,1,-1,-1,-1
850,1061,463.48,210.05,48.08,84.15,1,-1,-1,-1
850,1056,137.57,139.57,67.89,200.40,1,-1,-1,-1
850,1050,290.85,169.07,57.57,165.75,1,-1,-1,-1
850,1047,-8.79,167.51,60.84,235.60,1,-1,-1,-1
851,1065,391.45,224.49,20.03,33.53,1,-1,-1,-1
851,1061,472.58,209.23,45.40,81.79,1,-1,-1,-1
851,1056,135.68,136.58,69.00,204.67,1,-1,-1,-1
851,1050,284.92,172.15,56.33,168.09,1,-1,-1,-1
852,1065,391.06,222.39,19.20,34.66,1,-1,-1,-1
852,1061,471.84,211.52,48.09,86.33,1,-1,-1,-1
852,1056,131.35,135.16,70.35,208.89,1,-1,-1,-1
852,1050,276.94,170.21,58.79,169.71,1,-1,-1,-1
853,1066,218.54,208.74,24.45,45.41,1,-1,-1,-1
853,1065,390.90,222.06,19.56,36.53,1,-1,-1,-1
853,1061,478.36,204.84,46.92,90.05,1,-1,-1,-1
853,1056,122.31,130.84,73.12,216.65,1,-1,-1,-1
853,1050,269.70,169.82,59.67,171.77,1,-1,-1,-1
854,1066,217.64,212.30,25.36,37.58,1,-1,-1,-1
854,1065,391.41,221.93,21.16,40.57,1,-1,-1,-1
854,1061,488.54,200.41,43.45,86.01,1,-1,-1,-1
854,1056,122.99,125.80,74.05,222.26,1,-1,-1,-1
854,1050,263.17,164.70,57.87,171.22,1,-1,-1,-1
855,1066,220.81,214.32,22.95,36.30,1,-1,-1,-1
855,1065,389.57,218.68,20.63,43.67,1,-1,-1,-1
855,1061,492.30,197.20,43.82,94.08,1,-1,-1,-1
855,1056,117.02,119.01,76.89,226.22,1,-1,-1,-1
855,1050,258.17,167.26,56.07,171.93,1,-1,-1,-1
856,1066,216.98,214.80,22.72,38.17,1,-1,-1,-1
856,1065,390.43,221.67,20.42,45.01,1,-1,-1,-1
856,1061,495.12,201.24,42.33,93.03,1,-1,-1,-1
856,1056,116.50,111.37,77.77,237.09,1,-1,-1,-1
856,1050,248.36,172.81,53.49,170.42,1,-1,-1,-1
857,1066,213.88,214.44,21.71,41.06,1,-1,-1,-1
857,1065,386.28,215.30,23.30,47.52,1,-1,-1,-1
857,1061,501.69,204.20,41.86,88.08,1,-1,-1,-1
857,1056,109.30,104.13,80.18,241.81,1,-1,-1,-1
857,1050,235.32,168.55,60.34,173.88,1,-1,-1,-1
858,1065,382.54,217.66,23.99,46.85,1,-1,-1,-1
858,1061,503.64,203.01,45.64,97.13,1,-1,-1,-1
858,1056,101.80,102.88,80.71,244.03,1,-1,-1,-1
858,1050,221.29,173.80,64.04,168.23,1,-1,-1,-1
859,1065,383.89,217.26,23.96,47.15,1,-1,-1,-1
859,1061,511.18,197.73,43.92,92.34,1,-1,-1,-1
859,1056,97.48,99.55,81.80,249.38,1,-1,-1,-1
859,1050,213.84,167.15,63.52,170.91,1,-1,-1,-1
860,1065,384.56,216.91,22.88,48.14,1,-1,-1,-1
860,1061,517.69,191.93,42.44,93.74,1,-1,-1,-1
860,1056,91.48,98.67,84.48,251.15,1,-1,-1,-1
860,1050,202.96,167.27,61.49,176.26,1,-1,-1,-1
861,1065,386.02,215.49,23.56,47.28,1,-1,-1,-1
861,1061,524.23,196.95,42.82,100.72,1,-1,-1,-1
861,1056,81.13,84.99,88.44,264.31,1,-1,-1,-1
861,1050,194.26,157.52,60.12,182.79,1,-1,-1,-1
862,1065,387.78,220.00,23.72,45.18,1,-1,-1,-1
862,1061,529.41,198.33,41.87,106.64,1,-1,-1,-1
862,1056,74.00,86.14,91.22,264.81,1,-1,-1,-1
862,1050,189.63,157.97,56.24,183.05,1,-1,-1,-1
863,1065,387.75,219.65,26.20,48.10,1,-1,-1,-1
863,1061,534.16,201.95,43.83,108.93,1,-1,-1,-1
863,1056,68.86,82.37,95.53,271.23,1,-1,-1,-1
863,1050,179.88,159.59,58.05,180.68,1,-1,-1,-1
864,1073,254.38,217.61,14.47,34.79,1,-1,-1,-1
864,1065,387.02,221.45,26.56,50.60,1,-1,-1,-1
864,1061,546.75,199.82,45.12,113.41,1,-1,-1,-1
864,1056,59.63,78.74,99.22,281.08,1,-1,-1,-1
864,1050,170.91,157.79,58.27,184.01,1,-1,-1,-1
865,1065,385.85,219.03,29.30,49.81,1,-1,-1,-1
865,1061,554.62,197.58,47.36,115.20,1,-1,-1,-1
865,1056,49.15,71.69,104.77,293.47,1,-1,-1,-1
