480,2311,1851.62,445.46,55.92,205.87,1,-1,-1,-1
480,2309,-32.47,328.19,262.35,704.58,1,-1,-1,-1
481,2336,1091.67,450.45,54.94,142.95,1,-1,-1,-1
481,2332,615.54,424.81,94.75,274.43,1,-1,-1,-1
481,2328,746.01,428.63,95.54,293.23,1,-1,-1,-1
481,2326,803.44,430.73,121.73,273.00,1,-1,-1,-1
481,2322,1349.80,414.10,244.26,652.19,1,-1,-1,-1
481,2321,1176.95,435.56,149.72,559.65,1,-1,-1,-1
481,2318,1534.31,434.37,153.15,393.03,1,-1,-1,-1
481,2313,1681.46,417.49,86.70,179.65,1,-1,-1,-1
481,2311,1848.77,455.74,60.17,205.13,1,-1,-1,-1
481,2309,-32.22,321.07,240.79,701.84,1,-1,-1,-1
482,2334,386.61,470.56,102.42,188.81,1,-1,-1,-1
482,2332,625.97,427.98,95.09,273.62,1,-1,-1,-1
482,2328,766.37,429.26,89.31,284.96,1,-1,-1,-1
482,2326,814.10,430.58,137.31,271.78,1,-1,-1,-1
482,2322,1349.86,413.00,243.82,658.05,1,-1,-1,-1
482,2321,1182.48,436.09,143.40,566.84,1,-1,-1,-1
482,2318,1546.15,434.51,153.54,402.50,1,-1,-1,-1
482,2313,1692.12,415.40,83.53,180.07,1,-1,-1,-1
482,2311,1853.08,443.84,56.51,205.39,1,-1,-1,-1
482,2309,-17.37,365.05,216.20,672.99,1,-1,-1,-1
483,2334,378.65,459.98,102.64,186.35,1,-1,-1,-1
483,2332,627.50,435.11,97.23,272.84,1,-1,-1,-1
483,2328,765.69,435.83,90.57,283.28,1,-1,-1,-1
483,2326,817.87,432.38,146.42,271.85,1,-1,-1,-1
483,2322,1350.30,413.54,246.47,660.41,1,-1,-1,-1
483,2321,1185.96,444.55,140.11,567.95,1,-1,-1,-1
483,2318,1549.10,436.62,148.47,410.33,1,-1,-1,-1
483,2313,1684.18,413.76,87.93,178.20,1,-1,-1,-1
483,2311,1857.44,436.23,54.30,207.02,1,-1,-1,-1
483,2309,-13.32,389.47,193.50,631.72,1,-1,-1,-1
484,2334,368.46,459.84,111.29,190.29,1,-1,-1,-1
484,2332,636.43,437.02,97.82,270.28,1,-1,-1,-1
484,2328,791.87,440.21,94.32,287.01,1,-1,-1,-1
484,2326,837.03,423.74,122.95,267.06,1,-1,-1,-1
484,2322,1360.21,417.78,268.59,657.49,1,-1,-1,-1
484,2321,1185.47,440.76,141.55,577.82,1,-1,-1,-1
484,2318,1558.16,438.10,141.97,412.99,1,-1,-1,-1
484,2313,1688.62,417.65,85.47,185.76,1,-1,-1,-1
484,2311,1854.87,439.58,56.68,214.04,1,-1,-1,-1
485,2336,1080.42,444.53,60.72,138.10,1,-1,-1,-1
485,2334,373.10,463.38,105.92,183.40,1,-1,-1,-1
485,2332,627.69,442.31,105.19,272.03,1,-1,-1,-1
485,2328,791.82,437.41,98.06,289.37,1,-1,-1,-1
485,2326,845.85,426.08,113.17,266.04,1,-1,-1,-1
485,2322,1368.80,405.28,286.03,662.08,1,-1,-1,-1
485,2321,1188.99,442.34,140.17,588.95,1,-1,-1,-1
485,2318,1563.11,428.93,139.75,415.98,1,-1,-1,-1
485,2313,1695.91,419.39,81.04,189.01,1,-1,-1,-1
485,2311,1851.75,443.25,59.99,217.30,1,-1,-1,-1
486,2339,933.33,439.20,70.11,234.48,1,-1,-1,-1
486,2334,370.90,467.28,103.30,186.64,1,-1,-1,-1
486,2332,626.33,444.09,116.35,276.58,1,-1,-1,-1
486,2328,804.30,434.58,111.10,280.03,1,-1,-1,-1
486,2326,868.59,423.68,98.73,259.00,1,-1,-1,-1
486,2322,1361.21,407.67,286.88,658.40,1,-1,-1,-1
486,2321,1189.58,444.99,142.73,591.07,1,-1,-1,-1
486,2318,1568.42,423.10,139.91,413.33,1,-1,-1,-1
486,2313,1695.47,419.89,81.97,179.54,1,-1,-1,-1
486,2311,1849.16,444.22,62.62,218.72,1,-1,-1,-1
487,2341,545.73,445.64,47.78,87.02,1,-1,-1,-1
487,2339,942.35,444.37,70.26,233.56,1,-1,-1,-1
487,2334,353.64,475.48,104.79,184.80,1,-1,-1,-1
487,2332,632.95,431.56,117.06,280.74,1,-1,-1,-1
487,2328,801.57,429.41,125.05,282.32,1,-1,-1,-1
487,2322,1359.40,403.03,278.56,661.11,1,-1,-1,-1
487,2321,1193.57,443.55,145.59,591.37,1,-1,-1,-1
487,2318,1579.27,420.67,136.77,405.56,1,-1,-1,-1
487,2311,1850.50,440.39,62.17,225.29,1,-1,-1,-1
488,2341,547.27,447.01,46.67,85.22,1,-1,-1,-1
488,2339,942.10,439.79,71.98,241.79,1,-1,-1,-1
488,2334,345.27,463.75,107.03,196.79,1,-1,-1,-1
488,2332,637.28,434.81,112.64,280.83,1,-1,-1,-1
488,2328,798.72,442.49,126.58,286.82,1,-1,-1,-1
488,2322,1360.02,409.02,272.65,657.95,1,-1,-1,-1
488,2321,1197.97,437.97,148.76,596.75,1,-1,-1,-1
488,2318,1593.78,416.64,134.50,405.35,1,-1,-1,-1
488,2311,1848.00,439.73,64.25,225.23,1,-1,-1,-1
489,2341,548.97,448.85,46.36,84.50,1,-1,-1,-1
489,2339,936.18,442.24,71.70,246.88,1,-1,-1,-1
489,2334,322.32,460.51,109.39,200.32,1,-1,-1,-1
489,2332,631.98,430.91,118.00,284.12,1,-1,-1,-1
489,2328,807.29,429.41,128.09,292.22,1,-1,-1,-1
489,2322,1368.84,405.09,275.62,657.79,1,-1,-1,-1
489,2321,1202.52,441.65,152.16,591.34,1,-1,-1,-1
489,2318,1603.56,427.30,135.60,404.96,1,-1,-1,-1
489,2311,1847.19,439.08,65.37,223.87,1,-1,-1,-1
490,2346,1345.43,434.52,88.59,352.61,1,-1,-1,-1
490,2339,938.23,438.26,70.31,240.82,1,-1,-1,-1
490,2334,314.57,466.99,115.74,198.32,1,-1,-1,-1
490,2332,631.23,428.73,121.88,289.39,1,-1,-1,-1
490,2328,811.11,430.64,128.46,294.71,1,-1,-1,-1
490,2322,1375.86,401.47,266.99,654.11,1,-1,-1,-1
490,2321,1207.03,443.94,154.16,590.52,1,-1,-1,-1
490,2318,1613.33,421.87,137.44,404.70,1,-1,-1,-1
490,2311,1848.39,431.89,65.11,232.26,1,-1,-1,-1
491,2346,1367.01,419.57,103.75,396.01,1,-1,-1,-1
491,2339,941.63,430.57,73.94,238.63,1,-1,-1,-1
491,2334,313.17,458.65,119.70,210.38,1,-1,-1,-1
491,2332,634.52,428.28,123.11,288.60,1,-1,-1,-1
491,2328,813.74,429.47,127.78,295.24,1,-1,-1,-1
491,2322,1376.23,409.87,270.01,645.87,1,-1,-1,-1
491,2321,1214.49,434.05,156.44,588.09,1,-1,-1,-1
491,2318,1613.67,418.72,137.39,398.98,1,-1,-1,-1
491,2311,1849.95,432.90,63.36,231.49,1,-1,-1,-1
492,2346,1380.17,401.06,99.11,310.96,1,-1,-1,-1
492,2339,945.95,425.67,76.21,240.87,1,-1,-1,-1
492,2334,309.50,462.52,116.41,209.08,1,-1,-1,-1
492,2332,641.43,430.37,117.60,284.10,1,-1,-1,-1
492,2328,818.27,428.32,129.50,300.52,1,-1,-1,-1
492,2322,1380.69,412.04,266.77,641.38,1,-1,-1,-1
492,2321,1219.80,436.88,162.73,593.13,1,-1,-1,-1
492,2318,1620.02,420.67,136.23,413.82,1,-1,-1,-1
492,2311,1851.21,431.19,62.54,232.06,1,-1,-1,-1
493,2346,1382.36,427.64,99.04,328.17,1,-1,-1,-1
493,2339,951.12,437.58,80.03,241.20,1,-1,-1,-1
493,2334,293.12,465.71,113.37,197.78,1,-1,-1,-1
493,2332,646.41,442.74,118.28,271.25,1,-1,-1,-1
493,2328,818.89,430.74,121.62,298.91,1,-1,-1,-1
493,2322,1380.73,421.31,259.69,641.74,1,-1,-1,-1
493,2321,1217.74,438.27,166.42,593.78,1,-1,-1,-1
493,2318,1632.23,425.99,135.42,415.07,1,-1,-1,-1
493,2311,1849.96,436.61,63.49,227.00,1,-1,-1,-1
494,2346,1386.40,445.59,102.10,364.50,1,-1,-1,-1
494,2339,956.58,437.59,82.10,246.72,1,-1,-1,-1
494,2334,293.31,470.66,105.59,192.76,1,-1,-1,-1
494,2332,652.11,439.55,113.73,275.87,1,-1,-1,-1
494,2328,815.48,424.66,121.35,299.57,1,-1,-1,-1
494,2322,1395.76,414.22,259.42,632.53,1,-1,-1,-1
494,2321,1219.97,439.68,171.29,587.79,1,-1,-1,-1
494,2318,1641.27,410.39,130.66,409.20,1,-1,-1,-1
494,2311,1851.80,434.27,62.49,228.51,1,-1,-1,-1
495,2346,1390.42,445.48,101.33,385.08,1,-1,-1,-1
495,2339,955.05,437.96,93.99,253.77,1,-1,-1,-1
495,2334,287.80,474.48,105.56,204.52,1,-1,-1,-1
495,2332,659.04,440.75,108.77,277.67,1,-1,-1,-1
495,2328,826.94,428.08,115.71,304.24,1,-1,-1,-1
495,2322,1411.61,380.76,235.13,596.15,1,-1,-1,-1
495,2321,1227.84,445.40,173.37,587.11,1,-1,-1,-1
495,2318,1643.35,408.38,129.80,399.10,1,-1,-1,-1
495,2311,1852.32,436.34,61.85,227.72,1,-1,-1,-1
496,2346,1383.68,428.58,93.96,366.45,1,-1,-1,-1
496,2339,952.98,431.73,93.78,258.67,1,-1,-1,-1
496,2334,275.99,473.57,105.51,209.71,1,-1,-1,-1
496,2332,659.89,432.42,109.16,286.13,1,-1,-1,-1
496,2328,836.12,414.36,111.14,310.42,1,-1,-1,-1
496,2322,1414.67,402.58,234.26,611.49,1,-1,-1,-1
496,2321,1223.70,441.68,177.98,585.46,1,-1,-1,-1
496,2318,1648.98,423.24,130.53,401.04,1,-1,-1,-1
496,2311,1853.86,437.07,60.36,227.17,1,-1,-1,-1
497,2349,569.38,435.55,40.84,80.53,1,-1,-1,-1
497,2346,1399.34,430.47,93.41,366.25,1,-1,-1,-1
497,2339,965.28,434.72,93.19,245.03,1,-1,-1,-1
497,2334,257.49,472.35,115.58,219.31,1,-1,-1,-1
497,2332,661.42,434.89,109.42,282.27,1,-1,-1,-1
497,2328,843.73,425.38,106.44,307.08,1,-1,-1,-1
497,2322,1419.82,415.87,240.78,625.76,1,-1,-1,-1
497,2321,1231.41,439.66,176.79,582.96,1,-1,-1,-1
497,2318,1658.54,421.67,128.48,424.86,1,-1,-1,-1
497,2311,1855.05,433.59,59.14,228.30,1,-1,-1,-1
498,2349,559.42,433.59,40.51,80.52,1,-1,-1,-1
498,2348,1082.03,441.59,67.93,123.29,1,-1,-1,-1
498,2346,1407.60,433.60,90.32,358.73,1,-1,-1,-1
498,2339,959.40,429.89,90.77,246.42,1,-1,-1,-1
498,2334,257.42,464.44,118.05,222.15,1,-1,-1,-1
498,2332,663.07,433.89,109.29,282.05,1,-1,-1,-1
498,2328,847.60,419.17,101.88,311.84,1,-1,-1,-1
498,2322,1430.41,412.76,253.40,639.65,1,-1,-1,-1
498,2321,1238.10,432.46,180.23,594.03,1,-1,-1,-1
498,2318,1659.46,424.10,138.93,435.38,1,-1,-1,-1
498,2311,1855.15,431.29,58.64,228.55,1,-1,-1,-1
499,2349,555.24,433.08,40.41,79.93,1,-1,-1,-1
499,2348,1085.58,452.06,67.40,127.18,1,-1,-1,-1
499,2346,1412.44,438.95,90.54,357.96,1,-1,-1,-1
499,2339,970.20,435.09,89.54,246.40,1,-1,-1,-1
499,2334,242.08,466.35,116.47,222.13,1,-1,-1,-1
499,2332,665.95,432.20,108.93,280.66,1,-1,-1,-1
499,2328,852.59,406.96,101.11,312.68,1,-1,-1,-1
499,2322,1433.15,394.21,257.80,645.95,1,-1,-1,-1
499,2321,1253.80,427.10,176.97,600.46,1,-1,-1,-1
499,2318,1650.51,434.50,162.12,452.30,1,-1,-1,-1
499,2311,1851.57,420.69,59.95,232.85,1,-1,-1,-1
500,2349,555.29,435.54,40.37,78.74,1,-1,-1,-1
500,2348,1086.54,448.38,65.18,129.01,1,-1,-1,-1
500,2346,1417.41,434.31,90.36,352.34,1,-1,-1,-1
500,2339,971.39,435.79,91.76,248.73,1,-1,-1,-1
500,2334,229.64,461.25,122.58,224.11,1,-1,-1,-1
500,2332,672.49,423.54,109.02,280.70,1,-1,-1,-1
500,2328,850.95,406.25,108.23,313.90,1,-1,-1,-1
500,2322,1437.68,394.29,259.18,626.49,1,-1,-1,-1
500,2321,1263.64,416.11,179.72,608.73,1,-1,-1,-1
500,2318,1665.99,427.24,154.11,449.30,1,-1,-1,-1
500,2311,1851.57,427.56,60.54,232.36,1,-1,-1,-1
501,2349,556.32,437.31,40.81,79.76,1,-1,-1,-1
501,2348,1087.34,448.15,61.86,127.67,1,-1,-1,-1
501,2346,1421.90,440.97,102.42,422.98,1,-1,-1,-1
501,2339,983.03,443.15,92.50,240.89,1,-1,-1,-1
501,2334,221.65,468.65,122.67,228.25,1,-1,-1,-1
501,2332,671.89,431.09,103.58,280.57,1,-1,-1,-1
501,2328,850.84,411.04,112.75,312.35,1,-1,-1,-1
501,2322,1443.03,387.26,266.35,640.36,1,-1,-1,-1
501,2321,1265.87,414.43,171.82,612.52,1,-1,-1,-1
501,2318,1673.97,414.01,144.72,451.53,1,-1,-1,-1
501,2311,1847.95,437.43,62.96,223.65,1,-1,-1,-1
502,2350,372.06,469.52,70.98,113.35,1,-1,-1,-1
502,2349,546.73,427.83,42.67,83.03,1,-1,-1,-1
502,2348,1090.55,446.72,57.69,125.93,1,-1,-1,-1
502,2346,1430.71,426.20,102.53,402.30,1,-1,-1,-1
502,2339,992.90,439.94,89.90,231.94,1,-1,-1,-1
502,2334,219.24,461.14,120.97,239.14,1,-1,-1,-1
502,2332,674.12,431.92,97.47,275.04,1,-1,-1,-1
502,2328,857.91,412.46,110.38,311.21,1,-1,-1,-1
502,2322,1439.68,392.34,271.57,628.58,1,-1,-1,-1
502,2321,1270.70,411.89,165.36,608.44,1,-1,-1,-1
502,2318,1687.58,415.86,142.32,454.90,1,-1,-1,-1
502,2311,1849.67,422.91,61.92,227.16,1,-1,-1,-1
503,2350,363.80,465.21,73.36,116.38,1,-1,-1,-1
503,2349,542.44,425.74,44.26,85.05,1,-1,-1,-1
503,2348,1087.07,452.21,57.07,121.42,1,-1,-1,-1
503,2346,1435.08,418.99,101.11,391.98,1,-1,-1,-1
503,2339,990.67,441.11,86.85,225.94,1,-1,-1,-1
503,2334,196.54,457.23,125.44,245.90,1,-1,-1,-1
503,2332,684.29,425.65,96.01,276.08,1,-1,-1,-1
503,2328,866.37,421.01,108.29,306.33,1,-1,-1,-1
503,2322,1440.82,394.09,280.00,625.88,1,-1,-1,-1
503,2321,1276.19,406.79,165.89,610.65,1,-1,-1,-1
503,2318,1693.92,429.32,148.09,457.99,1,-1,-1,-1
503,2311,1850.58,421.68,61.71,235.31,1,-1,-1,-1
504,2350,361.66,461.04,75.81,119.20,1,-1,-1,-1
504,2349,541.31,424.35,45.11,85.99,1,-1,-1,-1
504,2348,1077.95,457.39,62.65,129.72,1,-1,-1,-1
504,2346,1439.80,420.26,100.34,400.41,1,-1,-1,-1
504,2339,991.80,445.24,84.47,227.32,1,-1,-1,-1
504,2334,177.65,473.45,134.32,246.50,1,-1,-1,-1
504,2332,690.11,421.61,96.34,277.55,1,-1,-1,-1
504,2328,870.66,421.46,107.94,310.26,1,-1,-1,-1
504,2322,1445.25,389.45,282.44,619.33,1,-1,-1,-1
504,2321,1288.76,419.84,169.86,614.22,1,-1,-1,-1
504,2318,1707.28,422.90,146.67,461.45,1,-1,-1,-1
504,2311,1852.11,423.40,59.36,236.88,1,-1,-1,-1
505,2350,361.88,460.83,76.23,118.77,1,-1,-1,-1
505,2349,541.42,424.35,45.74,87.51,1,-1,-1,-1
505,2348,1075.98,459.50,64.51,126.12,1,-1,-1,-1
505,2346,1440.92,413.18,98.37,369.15,1,-1,-1,-1
505,2334,169.21,482.08,137.31,240.48,1,-1,-1,-1
505,2332,690.09,422.34,93.96,278.89,1,-1,-1,-1
505,2328,876.17,427.29,107.20,310.25,1,-1,-1,-1
505,2322,1452.26,394.19,292.48,637.46,1,-1,-1,-1
505,2321,1290.84,419.57,165.17,614.28,1,-1,-1,-1
505,2318,1717.65,409.35,163.11,482.67,1,-1,-1,-1
506,2350,360.59,458.44,77.41,119.89,1,-1,-1,-1
506,2349,540.73,425.65,47.10,89.61,1,-1,-1,-1
506,2348,1084.95,456.19,63.20,123.67,1,-1,-1,-1
506,2346,1444.82,414.28,94.54,342.35,1,-1,-1,-1
506,2334,153.23,466.82,136.78,242.92,1,-1,-1,-1
506,2332,692.15,423.75,94.01,282.13,1,-1,-1,-1
506,2328,880.17,418.61,109.58,311.58,1,-1,-1,-1
506,2322,1460.24,397.11,300.92,651.22,1,-1,-1,-1
506,2321,1298.11,414.49,160.86,614.34,1,-1,-1,-1
506,2318,1721.96,396.22,174.84,512.73,1,-1,-1,-1
507,2350,376.07,462.63,79.36,122.53,1,-1,-1,-1
507,2349,539.85,424.50,47.85,89.97,1,-1,-1,-1
507,2348,1076.71,456.20,67.05,131.17,1,-1,-1,-1
507,2346,1453.80,416.98,90.75,321.05,1,-1,-1,-1
507,2334,151.03,477.07,132.53,247.82,1,-1,-1,-1
507,2332,692.88,422.29,96.69,284.86,1,-1,-1,-1
507,2328,882.25,418.57,116.56,315.15,1,-1,-1,-1
507,2322,1465.13,403.70,295.50,651.01,1,-1,-1,-1
507,2321,1303.72,415.62,153.87,612.66,1,-1,-1,-1
507,2318,1714.71,412.60,188.00,513.97,1,-1,-1,-1
508,2350,380.12,462.03,80.63,124.07,1,-1,-1,-1
508,2349,540.97,424.83,48.27,90.19,1,-1,-1,-1
508,2348,1080.01,454.16,66.87,132.64,1,-1,-1,-1
508,2346,1464.10,423.80,91.13,314.63,1,-1,-1,-1
508,2339,1011.82,444.91,78.59,234.27,1,-1,-1,-1
508,2334,133.52,482.97,139.59,238.51,1,-1,-1,-1
508,2332,694.71,430.99,98.73,277.81,1,-1,-1,-1
508,2328,888.05,429.31,116.55,312.58,1,-1,-1,-1
508,2322,1478.25,402.82,291.46,649.75,1,-1,-1,-1
508,2321,1307.26,414.80,155.71,616.04,1,-1,-1,-1
508,2318,1718.48,404.62,194.19,518.10,1,-1,-1,-1
509,2350,380.83,461.33,82.33,125.07,1,-1,-1,-1
509,2349,541.12,426.41,48.44,90.05,1,-1,-1,-1
509,2348,1069.81,458.67,68.73,144.03,1,-1,-1,-1
509,2346,1467.54,417.43,85.16,291.40,1,-1,-1,-1
509,2339,1011.04,452.00,75.99,233.02,1,-1,-1,-1
509,2334,127.13,475.76,139.32,244.31,1,-1,-1,-1
509,2332,697.84,435.92,101.09,271.55,1,-1,-1,-1
509,2328,896.40,424.06,117.26,310.88,1,-1,-1,-1
509,2322,1480.64,397.06,288.39,646.65,1,-1,-1,-1
509,2321,1315.06,416.79,156.97,620.47,1,-1,-1,-1
509,2318,1729.57,405.43,186.03,510.88,1,-1,-1,-1
510,2350,375.16,468.17,78.27,122.28,1,-1,-1,-1
510,2349,542.08,426.71,48.43,90.08,1,-1,-1,-1
510,2348,1074.56,461.59,67.87,151.06,1,-1,-1,-1
510,2346,1472.13,435.96,86.44,300.05,1,-1,-1,-1
510,2339,1022.02,454.38,74.71,229.69,1,-1,-1,-1
510,2334,107.34,480.88,142.25,244.74,1,-1,-1,-1
510,2332,702.06,436.40,103.49,268.88,1,-1,-1,-1
510,2328,893.17,431.52,133.08,301.32,1,-1,-1,-1
510,2322,1488.39,390.92,285.84,652.18,1,-1,-1,-1
510,2321,1322.20,420.20,160.21,631.87,1,-1,-1,-1
510,2318,1741.60,390.56,182.32,521.00,1,-1,-1,-1
511,2355,865.60,424.87,73.52,256.79,1,-1,-1,-1
511,2354,651.25,460.48,48.96,74.65,1,-1,-1,-1
511,2350,373.20,468.50,75.97,119.99,1,-1,-1,-1
511,2349,543.14,426.36,48.09,89.97,1,-1,-1,-1
511,2348,1074.77,463.70,66.72,157.74,1,-1,-1,-1
511,2346,1474.62,440.31,85.70,306.00,1,-1,-1,-1
511,2339,1028.49,449.75,73.39,227.69,1,-1,-1,-1
511,2334,100.01,480.92,139.70,245.48,1,-1,-1,-1
511,2332,708.81,442.76,101.53,262.97,1,-1,-1,-1
511,2328,901.63,435.17,134.97,290.47,1,-1,-1,-1
511,2322,1493.92,407.08,291.54,645.33,1,-1,-1,-1
511,2321,1332.07,422.80,165.07,629.71,1,-1,-1,-1
511,2318,1748.89,383.88,178.12,521.73,1,-1,-1,-1
512,2356,567.84,445.50,43.07,89.61,1,-1,-1,-1
512,2354,646.53,460.85,45.95,75.63,1,-1,-1,-1
512,2349,540.74,430.74,48.05,89.21,1,-1,-1,-1
512,2348,1079.52,467.49,64.58,161.62,1,-1,-1,-1
512,2346,1476.88,435.14,84.28,302.58,1,-1,-1,-1
512,2339,1034.77,448.38,73.37,233.05,1,-1,-1,-1
512,2334,87.44,487.30,140.48,237.76,1,-1,-1,-1
512,2332,705.43,443.95,106.07,266.11,1,-1,-1,-1
512,2328,885.41,435.01,143.77,286.44,1,-1,-1,-1
512,2322,1491.07,398.99,298.73,656.06,1,-1,-1,-1
512,2321,1342.86,419.56,177.62,635.23,1,-1,-1,-1
512,2318,1763.20,386.32,168.61,505.50,1,-1,-1,-1
513,2356,569.66,444.88,40.44,86.94,1,-1,-1,-1
513,2354,652.70,462.76,47.74,73.43,1,-1,-1,-1
513,2349,540.28,433.66,47.85,89.24,1,-1,-1,-1
513,2348,1080.02,467.79,64.88,165.84,1,-1,-1,-1
513,2346,1481.53,433.20,84.29,294.20,1,-1,-1,-1
513,2339,1013.15,447.53,99.05,241.78,1,-1,-1,-1
513,2334,82.79,486.20,137.11,237.14,1,-1,-1,-1
513,2332,714.67,445.04,104.12,265.50,1,-1,-1,-1
513,2328,876.01,431.79,150.17,278.48,1,-1,-1,-1
513,2322,1503.07,403.54,290.33,661.18,1,-1,-1,-1
513,2321,1343.23,418.72,177.95,633.56,1,-1,-1,-1
513,2318,1776.32,386.71,158.20,479.90,1,-1,-1,-1
514,2356,570.37,446.71,39.53,86.72,1,-1,-1,-1
514,2354,653.57,465.89,45.29,74.61,1,-1,-1,-1
514,2349,540.07,434.47,48.36,90.21,1,-1,-1,-1
514,2348,1094.15,452.68,62.85,155.33,1,-1,-1,-1
514,2339,1040.70,441.96,91.43,230.13,1,-1,-1,-1
514,2334,69.14,498.74,141.03,233.49,1,-1,-1,-1
514,2332,716.45,446.82,102.08,260.47,1,-1,-1,-1
514,2328,872.18,428.20,156.36,283.10,1,-1,-1,-1
514,2322,1506.68,403.74,285.75,655.24,1,-1,-1,-1
514,2321,1345.77,423.55,199.07,627.99,1,-1,-1,-1
514,2318,1788.90,393.12,146.09,468.99,1,-1,-1,-1
515,2354,656.23,465.75,43.63,75.97,1,-1,-1,-1
515,2350,377.02,462.26,77.26,122.38,1,-1,-1,-1
515,2349,541.39,435.09,49.08,89.73,1,-1,-1,-1
515,2348,1098.45,446.22,59.59,149.46,1,-1,-1,-1
515,2339,1055.88,439.48,84.33,217.39,1,-1,-1,-1
515,2334,49.46,491.62,140.53,237.96,1,-1,-1,-1
515,2332,721.12,444.86,101.37,262.76,1,-1,-1,-1
515,2328,870.82,428.98,162.49,283.47,1,-1,-1,-1
515,2322,1515.97,393.20,283.28,668.55,1,-1,-1,-1
515,2321,1342.18,439.79,212.84,616.95,1,-1,-1,-1
515,2318,1789.02,401.43,137.82,484.34,1,-1,-1,-1
516,2349,542.81,434.04,50.52,90.21,1,-1,-1,-1
516,2339,1061.15,444.67,81.90,216.84,1,-1,-1,-1
516,2334,40.75,490.90,140.00,233.07,1,-1,-1,-1
516,2332,725.66,436.80,99.83,262.42,1,-1,-1,-1
516,2328,881.77,434.72,156.23,284.74,1,-1,-1,-1
516,2322,1526.32,372.63,288.58,678.44,1,-1,-1,-1
516,2321,1354.47,432.05,214.73,622.16,1,-1,-1,-1
516,2318,1808.05,394.16,125.08,491.56,1,-1,-1,-1
517,2349,543.43,434.50,51.05,91.35,1,-1,-1,-1
517,2339,1067.93,449.67,81.18,209.38,1,-1,-1,-1
517,2334,37.54,505.05,141.95,231.92,1,-1,-1,-1
517,2332,731.65,440.04,97.55,263.05,1,-1,-1,-1
517,2328,884.36,429.95,158.16,286.62,1,-1,-1,-1
517,2322,1529.72,390.87,304.11,663.05,1,-1,-1,-1
517,2321,1354.76,423.04,214.82,632.34,1,-1,-1,-1
517,2318,1820.15,379.72,112.78,468.44,1,-1,-1,-1
518,2359,671.65,445.42,47.75,100.08,1,-1,-1,-1
518,2349,543.21,432.44,50.99,91.17,1,-1,-1,-1
518,2339,1064.99,453.63,78.92,210.28,1,-1,-1,-1
518,2334,25.79,504.18,145.29,236.78,1,-1,-1,-1
518,2332,738.63,437.66,96.31,265.28,1,-1,-1,-1
518,2328,897.98,426.74,167.75,284.31,1,-1,-1,-1
518,2322,1531.94,389.87,312.12,655.21,1,-1,-1,-1
518,2321,1359.91,412.54,221.87,640.36,1,-1,-1,-1
518,2318,1827.23,359.32,105.86,422.79,1,-1,-1,-1
519,2359,672.61,446.96,47.30,100.82,1,-1,-1,-1
519,2354,638.85,470.21,58.31,85.54,1,-1,-1,-1
519,2349,542.53,430.92,51.33,91.73,1,-1,-1,-1
519,2339,1064.88,463.56,80.01,203.66,1,-1,-1,-1
519,2334,10.84,503.51,144.91,243.62,1,-1,-1,-1
519,2332,746.85,431.02,97.68,267.68,1,-1,-1,-1
519,2328,925.12,434.11,150.19,283.34,1,-1,-1,-1
519,2322,1530.23,399.24,309.92,643.91,1,-1,-1,-1
519,2321,1360.59,410.67,228.28,647.80,1,-1,-1,-1
519,2318,1833.60,354.68,97.70,377.19,1,-1,-1,-1
520,2364,878.50,411.48,110.01,320.38,1,-1,-1,-1
520,2359,668.28,457.76,44.52,94.54,1,-1,-1,-1
520,2349,541.35,429.24,51.66,93.67,1,-1,-1,-1
520,2339,1069.09,465.62,79.87,207.01,1,-1,-1,-1
520,2334,-1.00,500.09,141.62,242.36,1,-1,-1,-1
520,2332,752.69,426.52,97.43,275.03,1,-1,-1,-1
520,2328,932.59,446.60,146.39,278.64,1,-1,-1,-1
520,2322,1545.91,399.62,303.42,641.64,1,-1,-1,-1
520,2321,1367.04,406.79,233.26,650.64,1,-1,-1,-1
520,2318,1841.44,367.37,89.54,334.52,1,-1,-1,-1
521,2367,373.00,464.07,70.83,124.30,1,-1,-1,-1
521,2364,883.60,416.91,108.41,315.24,1,-1,-1,-1
521,2359,664.24,459.67,45.75,98.29,1,-1,-1,-1
521,2349,541.02,430.52,51.94,94.56,1,-1,-1,-1
521,2339,1069.21,466.61,81.22,212.52,1,-1,-1,-1
521,2334,-2.91,499.10,135.44,248.70,1,-1,-1,-1
521,2332,754.66,421.57,93.72,276.25,1,-1,-1,-1
521,2328,942.99,450.91,137.51,279.55,1,-1,-1,-1
521,2322,1546.90,406.20,309.66,638.03,1,-1,-1,-1
521,2321,1371.02,403.46,260.01,660.73,1,-1,-1,-1
522,2367,371.78,462.96,71.73,126.40,1,-1,-1,-1
522,2364,896.55,411.35,104.94,305.19,1,-1,-1,-1
522,2359,664.96,452.12,46.35,96.54,1,-1,-1,-1
522,2339,1070.73,470.80,80.16,213.48,1,-1,-1,-1
522,2334,-3.57,490.27,125.50,248.51,1,-1,-1,-1
522,2332,756.93,434.89,95.41,272.41,1,-1,-1,-1
522,2328,950.32,456.37,128.99,278.95,1,-1,-1,-1
522,2322,1564.75,378.47,297.69,642.09,1,-1,-1,-1
522,2321,1371.54,407.25,253.06,662.86,1,-1,-1,-1
523,2368,566.36,449.43,43.18,100.77,1,-1,-1,-1
523,2367,373.12,464.73,71.01,125.71,1,-1,-1,-1
523,2364,886.14,408.89,101.71,300.95,1,-1,-1,-1
